-6.393924, -3.283987, -1.707127, 5.850870, -10.973941, -2.990611, -2.218247, 4.640621, -6.497659, -1.164467, -3.573751, -4.337966, 3.245394, 3.087625, -4.523204, 1.636951, 1.180043, -3.436688, -3.941753, 2.713418, 3.133460, 10.409222, 8.809281, 6.498679, 1.909163, 4.798498, 2.893587, 3.247044, 3.601143, -3.062440, 1.695097, -6.200352
1.895744, -6.267443, -1.364620, 9.551142, 3.569859, -1.164563, -1.584966, 9.747762, -1.626897, -7.248706, -1.430938, -1.430938, -7.383387, 4.047888, -1.699657, -3.551682, 0.792865, 6.631440, -1.847427, -1.093563, -6.453603, 1.550131, 4.205455, 14.750825, 4.110131, 4.566226, 2.163116, 7.054358, 7.021139, 10.971087, -6.365077, -6.949867
-4.829179, -2.530200, 7.195889, 4.840355, 5.300747, -1.247729, -1.013040, 10.683919, -1.611931, -6.353680, -11.956688, -3.064051, -1.805902, -6.484179, 2.817239, -1.201260, 9.807387, 7.264118, -4.833887, -4.086028, -5.058998, 2.973861, 3.848712, 10.799271, 3.653564, 4.489038, 1.384551, 5.462839, 3.845717, 1.410677, -5.047975, -4.648402
0.837267, 10.941988, 7.674933, 4.750339, -1.548315, -8.928896, -1.412060, 4.256575, 3.010062, 3.059771, 0.168522, -7.981830, -8.134935, 3.697236, 4.258476, -9.382972, -0.559888, -4.368313, -4.122597, -4.269086, -6.116235, 4.871077, 3.163132, 2.011283, 2.995249, -0.933343, -7.184360, 2.206440, 14.454310, 1.614602, -4.652585, -3.765588
2.219048, -6.416681, 9.920464, 0.461663, 3.768200, -12.586777, -6.299073, -9.371667, 5.540074, 2.283085, -3.435857, -1.140371, -6.705676, -7.614217, -1.014520, 4.854729, -4.475021, -3.955682, -4.812320, -6.315947, -6.823541, -3.815294, 1.128922, 1.555844, 2.608796, -5.324979, -7.870348, 6.852807, -4.688172, 2.204377, 0.811432, 5.473287
5.838580, -8.275991, 6.789326, 5.205794, 3.178341, 1.906609, 4.160721, 7.502714, -6.350267, -5.363680, -3.508555, -1.140371, -4.088470, 10.374083, -9.017064, -3.130082, 0.142155, 9.578097, 3.418774, 1.489055, -2.577214, 8.465594, 2.096106, 12.083094, 3.424170, -6.875692, 0.420830, 5.865509, -6.910697, 2.422354, -3.809997, -2.159267
1.813412, 1.934784, 8.149410, 7.967063, 3.060728, -5.949714, -6.726002, 3.467833, -5.229756, 0.374803, 0.374803, 6.488869, -4.156990, -4.282028, -11.599584, -2.389315, 3.731335, 5.440363, 3.938547, 5.205951, -2.563555, -12.241906, 3.367590, 3.379141, 3.780802, 1.688190, 3.060575, 9.553827, -6.318800, 7.589578, 3.514994, 2.047347
-9.470242, -4.548078, -4.242466, -5.186184, 3.137052, 3.042228, 2.939830, 1.762862, -0.237942, 7.488736, -2.100076, 6.174808, 12.547493, 5.914529, -1.713622, -5.513175, 2.609610, 1.698510, 5.266937, -4.014095, 3.593983, 4.802860, 1.211699, 2.568894, -9.237443, -7.283660, -6.587066, 3.665983, 8.204353, 1.032638, 0.878457, -7.835512
-7.517886, -4.267336, -8.662385, 6.703396, 3.801928, 3.683588, 4.823144, 5.310686, 5.143507, 5.540125, -10.486446, 0.023645, -3.211017, -2.788810, -1.713622, 2.624459, -7.305039, -5.997166, 2.779741, 1.922275, 9.046893, 6.346946, -3.073797, 1.743620, -4.363552, -5.438058, -6.509529, 4.864963, 3.022727, 3.960117, 2.043248, -6.835855
-3.302877, -3.145387, 0.344490, 10.977417, 4.535630, -4.850133, 2.604660, -8.842449, -10.900867, -1.886957, -5.666998, 0.023645, -7.236426, -1.615601, 5.071813, 2.789209, 11.351882, -1.705608, 3.782241, -7.678734, 4.896590, -9.240974, -2.878343, -2.843906, -4.796463, 7.184305, 1.527307, 1.792852, 3.462276, 9.844086, 0.224867, -2.769987
-4.743696, -3.845412, 0.344490, 4.207353, 3.896451, 1.616460, 2.331559, -3.343646, -3.443928, -4.218801, 0.157916, -3.903658, -6.468740, 8.876396, 2.748458, -9.685372, 5.176788, -6.654901, -8.620155, -7.721832, 3.453852, -3.129336, -5.154496, 8.009717, 7.781692, 6.950286, 8.293940, 1.637433, 2.710928, -4.185356, -3.662370, -1.583513
-4.774304, -4.249314, 0.344490, 0.344490, -4.333336, 1.841599, 6.727974, -8.982462, -5.333660, -1.868073, -6.445227, -6.142554, 4.531965, 3.937423, 3.877917, -1.129780, 4.273249, 4.476788, -2.623915, -1.947987, 4.101513, -3.068799, -2.786815, -3.050547, 0.963166, 3.372596, -3.812883, -0.175005, 7.192599, 1.430660, -6.092270, -2.136552
-8.498174, 1.218643, 1.864658, -5.448912, -12.265680, -2.558068, 7.613369, -2.714106, 16.304567, -5.247330, 2.794343, -5.306214, -1.713369, 10.643158, 10.986156, -3.227523, 0.452233, 6.893226, 6.457415, -1.866958, 4.440476, -2.734381, -2.706678, -9.498391, 4.080952, 3.667719, 8.578096, -0.175005, 1.416578, 3.161573, -1.026354, -1.415476
0.603484, 11.070332, -3.547667, -6.395183, -1.128598, -3.448134, 5.063467, 3.750974, 4.405664, -9.857619, 2.415092, 0.894343, 0.894343, 1.746704, 1.565657, -3.073530, 0.452233, 2.716961, 3.509319, -3.355295, -2.759477, 3.027562, 7.279785, 8.244729, 5.551617, 1.604120, 2.386213, 2.707037, 7.820400, 0.386252, -1.758777, -1.812714
-4.221642, -7.827991, -9.529069, -4.856525, -9.206729, -7.049642, -7.838168, -4.626689, 2.765728, -9.593398, 8.465185, -6.116052, -6.396342, -6.398585, -0.547374, -5.418791, -3.876771, 6.251906, 8.164640, -1.977448, -2.926676, 4.312385, -5.686470, -1.927405, -7.837155, 6.357432, 2.421894, 4.538394, 1.104146, 1.950420, -2.051495, -1.724509
-1.227604, 3.422935, -0.337718, -3.759738, -5.788558, -6.062977, -7.788652, -6.469753, -3.494887, -0.765970, -1.814570, -8.789587, -9.297108, -0.948268, -8.528261, 1.060291, -3.357914, 4.563763, -1.682593, -6.101110, 0.393244, 9.216005, -1.561507, -1.766447, -5.354926, -6.996356, 2.641859, 6.777432, 7.576286, 0.839745, 6.975063, -1.227604
4.322603, 6.344821, -3.530114, -5.913971, -6.264473, -5.291168, 4.654255, 3.487534, 6.954214, -0.765970, 4.491017, 6.787795, 4.911817, 8.198154, -2.159095, 1.060291, 2.891398, 5.306966, -2.410416, -7.402454, 9.060187, 0.587400, -5.510041, 3.067213, -5.492135, -5.925122, 5.538785, 2.337626, 7.105534, 4.747373, 4.508606, -1.227604
4.927669, -10.735605, 1.614085, -4.880760, 0.814170, 6.315096, 4.990142, -0.614765, 6.765312, -2.346205, 0.474599, 2.159429, 2.418026, 2.620977, 6.345927, 5.656467, 6.615220, 6.586376, -2.202894, -10.034181, -1.079154, 1.784096, -4.371390, 3.877460, 1.660626, 1.451426, 10.283944, 2.362374, -0.881877, 5.482322, 1.081017, 5.597346
1.504203, -3.962961, -4.606373, -7.079630, 0.814170, -3.578219, -0.655135, -3.794865, 1.917356, -0.619967, 6.320811, 5.476927, 4.853226, -6.493733, -7.630180, -1.409198, 6.159152, -2.322471, 7.546615, 2.574172, 10.129672, 5.668683, -5.438403, -5.125298, 1.943534, 0.030439, -1.710336, -1.359643, -1.510955, -2.759370, 0.530205, 3.853266
3.907365, 1.367785, -4.131482, -4.038841, 5.358305, 1.687899, 2.036974, 2.420211, 2.145600, 3.459895, -1.795713, 3.235645, -0.672884, 5.268390, -1.409198, -1.409198, 4.454749, 4.455106, 7.258467, 9.005872, 2.012961, 10.017268, 1.826150, -10.313677, 3.274138, 3.893462, 0.666482, 3.835741, 2.280126, -6.563748, 3.343132, 4.152898
6.440378, 0.041106, -10.153652, -3.723104, 11.266168, 2.413504, -5.554104, 1.728244, 1.192634, 3.365728, 4.328945, 0.944117, -5.053542, 9.609118, -1.409198, -1.409198, 5.270090, 4.155629, 6.966364, 1.295072, 0.977093, 4.531792, 5.075597, -12.439401, 4.641767, 8.014546, 6.162165, 2.999569, -6.000949, -1.605820, 3.275853, 0.037401
6.263481, 8.803300, -3.938527, -4.360363, -3.175561, -3.911632, 0.475948, 0.475948, 0.475948, 0.475948, -1.789060, -7.583114, 0.764681, 0.764681, 8.756254, 8.019313, 2.180772, 4.927986, -7.402044, -4.364443, -3.912726, -2.120316, -2.169927, -6.172457, -2.884152, 1.578895, 2.955470, 3.668770, 4.068919, -0.322447, 4.919272, 1.312602
-9.077052, 4.987773, 10.048683, -1.204134, -4.139049, -1.690235, 0.475948, -5.101339, 3.417518, -7.791011, -9.332630, -10.330517, 0.764681, 3.987680, -0.459430, 4.172764, 4.837286, 8.850344, 0.015755, 5.134710, -7.661626, -1.859915, 4.509547, 4.604608, -1.817104, -8.215369, -0.350419, 2.197141, 4.193645, 4.478589, 1.872200, 4.669313
-6.305288, -2.740787, -3.255494, -2.330066, -1.823225, -3.821017, 9.263045, -11.560524, 1.651141, -17.680403, -2.810508, -5.595246, -8.229649, 2.197228, 7.703325, 5.258163, 5.860047, 3.576005, 0.015755, -10.140830, -8.182280, -1.540167, -15.346460, 2.426709, -4.075451, -4.626830, -4.179653, 2.624261, 7.730029, 4.385832, -6.061260, -6.502607
-6.093453, -0.228543, 3.738287, 2.862205, -4.349731, -4.343179, 8.543917, -5.191600, -6.927454, -8.608380, -2.218653, -1.602294, 11.322197, 4.726973, 6.746825, 0.884235, 3.551695, -13.182618, -4.608205, -3.882359, -8.136661, 2.996623, 4.564263, 4.265595, 3.049668, 0.537457, 7.504327, 1.082095, 1.082095, 1.082095, -4.184111, -2.140069
6.925216, 6.576154, 6.839297, 7.131115, 10.057442, 8.838490, 8.701842, -4.576682, -6.065314, -1.945938, -4.592269, -0.701132, -6.492982, 4.508957, 4.154520, 4.381535, 8.517547, 8.850690, -4.138840, 2.191571, 2.864048, 2.810956, -7.114014, 1.590447, -8.405884, 1.620531, 7.147561, 1.082095, 5.483661, 3.221586, 5.440132, -0.351435
5.882642, 4.397545, 7.940958, 7.395672, 1.749554, 4.642920, 4.328604, -7.463199, 1.019948, 3.919422, -5.362188, -2.944651, -2.519291, -1.454434, -9.215105, 6.293328, 5.856224, 3.277478, -9.266315, 1.866885, 2.159633, 9.739981, -4.686788, 3.501268, -0.414995, -8.989545, 6.899876, 11.575532, 4.397425, -8.053013, -10.634636, -3.202850
9.141445, 7.123324, 5.355986, 3.970055, 1.642951, 4.088442, -0.146395, 5.431934, 3.993114, 4.098641, 6.480189, 6.385043, -2.147166, -6.421658, -9.525237, 1.007628, 1.316961, -5.138701, -11.523151, 10.185387, 3.575847, 5.236607, 4.404250, 3.335785, 6.042067, -3.176670, 5.697480, 5.893085, 2.778662, -4.444561, -7.249806, 0.809820
4.681900, 7.087758, 6.818553, 4.979623, 1.388958, 1.755214, 4.873928, 10.716701, 2.591725, -4.339258, 5.792598, 9.131149, -0.023026, -5.923870, -3.646299, 2.490030, 6.150719, 7.033035, 9.744821, 9.991553, 1.246842, 6.882134, 4.441620, -0.247548, 6.875700, -3.257338, 7.905100, 8.746232, 4.704357, 5.981612, 0.930750, -6.059605
1.871445, 5.493854, 5.663643, 7.800364, 8.553406, 3.496026, 2.110939, -4.234038, 2.208232, -9.645904, 1.789370, 5.933632, -1.533841, 4.840483, 4.648893, 5.359093, 6.225787, 3.116800, -6.484812, -10.439804, -2.806703, 12.794053, 4.483204, 6.643429, 1.531318, -3.515058, -3.725622, 6.740997, 9.750869, 7.797919, 1.066236, -5.126217
2.510623, 6.460386, 13.634824, -3.005030, -7.067308, -6.711921, 1.854022, 3.185532, 5.010421, -2.446932, 1.138028, 1.138028, -5.673049, 1.360312, 5.442743, 7.912035, 8.563409, 1.793507, 2.460335, 4.609623, 1.435036, 2.233913, 2.088649, 5.654099, 3.819151, -2.944858, 5.666644, 3.427633, 2.542846, -4.583734, -7.690288, 0.643200
2.308287, 3.837781, 3.460197, 5.061716, -1.456402, -6.079722, 3.855401, 3.200203, -0.054227, -3.888165, -4.598705, 2.700139, 4.507681, 4.108446, -1.593976, -3.789677, 1.783363, -5.222570, 0.868211, 3.630843, 9.288687, 9.462124, 3.670155, 3.087076, 1.611574, -2.937683, 2.733625, 1.672650, 2.812503, -8.643246, 12.104488, 0.643200
-6.221161, -0.323804, -1.832167, -1.065125, -5.252577, -6.491859, -9.368432, -12.256578, -7.718873, -1.164467, -3.764687, -3.748333, 4.318526, 3.766770, -4.952777, -8.968462, -7.580971, -3.362956, -5.423698, 0.344564, -5.212151, 7.611309, 2.190025, 6.856494, 2.685603, -1.754997, -5.189905, 2.355511, 2.702469, 5.499659, 1.403380, 0.643200
2.279877, 4.459808, -2.374687, -2.076860, 7.383585, 5.391483, -2.924525, -5.667365, -5.992998, -6.274164, -2.887100, -1.430938, 3.753947, 0.305207, -3.237855, 5.269120, -8.131598, -1.566073, -1.137562, -10.021341, -3.281946, 1.587896, 5.659800, 10.745455, 0.049618, -1.312166, 4.320434, 3.420951, -5.035919, -0.495355, 7.271612, -6.540770
1.395429, 2.194732, 6.327946, 6.213245, -2.536160, -2.530614, -2.778463, -5.569982, -1.487758, -1.217463, -4.084142, -2.411411, -3.210112, -5.979315, -5.538616, -8.632742, 2.110296, 5.142500, 10.595599, -3.856679, -2.943973, 1.885944, 4.274549, 1.178048, 6.507924, -2.197613, 7.495128, 7.674429, 4.271167, 3.787334, 2.687407, 2.745824
-2.883349, 1.233615, 9.169937, 4.786754, -2.245567, -2.417176, -2.570351, 4.177223, -7.499387, -1.644313, -4.474212, -7.921893, -8.614931, 13.081155, -0.559888, -0.559888, -0.559888, -1.542097, 0.035310, -5.379130, -2.436352, 8.823342, 4.109110, -0.101082, -0.101082, -1.205748, -2.026933, 4.825816, 2.854577, 2.835771, 3.409613, 0.749642
2.389912, -5.314645, -4.039781, 5.762845, 4.454213, 7.866028, -7.914201, 4.918621, 4.646506, -1.644313, -10.807080, -8.808279, 10.039461, 2.548480, -5.063271, -3.798969, -3.682225, -2.013932, -7.617766, -5.668457, -5.216949, 8.594714, 9.747950, -6.536348, 9.706967, 9.383433, -4.244237, -3.230243, 2.732820, 3.847894, 2.520123, 4.664409
1.731795, -7.042546, -1.814201, -1.097058, -1.493772, 5.539134, -0.775885, 2.496109, -5.819713, -3.388052, -4.207977, -5.097819, 2.361956, -7.355582, -3.689348, -2.925384, -3.906057, -5.547420, 12.666093, 7.444269, -8.768631, 7.315353, 10.594093, 7.930581, 2.649599, -5.181663, 1.188398, 2.101903, 2.563680, 2.495219, 1.514879, 7.457654
-5.653614, -6.152476, -5.700678, 3.083863, 3.515489, 1.645334, 9.022595, 4.896386, -0.237942, 6.866841, -5.655231, -5.734327, 8.895232, -1.978621, -10.671663, -3.194923, -4.862074, 11.496435, 1.390218, 1.390218, 4.709555, 1.793072, 2.193698, 2.011062, 1.747821, 2.767470, 2.268986, 2.430653, 2.181414, 2.357457, 3.801484, 0.626439
-6.911752, -3.569013, -3.399063, -9.509550, 1.846180, -7.681845, 5.565139, 1.415381, -3.775043, 4.776712, -1.263685, -1.685931, 8.286081, 8.204750, 2.205703, 7.544821, 1.001340, 1.880438, 3.700352, -9.000758, 3.408542, 4.624405, 4.083605, 4.197215, -0.461387, -7.504907, -0.959233, 3.927335, 2.848439, -3.732437, -3.520923, -4.052841
-3.977913, -6.111369, -1.372129, -9.009445, 1.048939, 1.456933, 6.896154, 8.225421, -3.776854, 5.603420, -2.782130, -3.430691, -6.389000, -3.983077, -3.263671, 2.967449, 1.060047, 2.409290, 8.030932, -4.055290, 8.859662, 1.638764, 1.233660, -6.495536, -0.461387, 3.289437, -0.959233, 3.904360, 2.134053, 3.364148, 0.549590, -7.373976
-7.458631, -11.642463, -2.885587, -7.173357, -3.379945, -13.740651, -5.006733, -2.262920, -5.735445, -0.505099, -4.178790, 1.523862, 1.791036, 15.250232, 4.486019, 3.622409, 4.273995, 7.210531, 3.782295, -0.407414, 8.634090, 0.384495, -2.964139, -3.964716, -6.625182, -1.383511, 4.211416, 4.061731, 3.194305, 2.642140, 1.592500, -2.650437
-4.963051, -4.947268, -4.111497, -1.845625, -3.206724, -3.700998, -5.214816, -3.646894, -1.564604, -3.202288, 1.881679, 1.989049, 4.349159, -1.785876, -8.616247, 1.427508, 4.795832, -1.202188, -9.575305, -3.608671, -6.924849, -2.813700, 10.838078, 2.441766, 8.632121, 5.780926, 1.471338, 4.276097, -6.401124, -5.532729, -8.489144, -2.397313
-5.561029, -4.280844, 14.032896, 8.606795, 6.998192, 2.524114, -4.202138, -9.350456, -2.051756, -5.779952, -1.839361, -2.594986, -2.085234, -2.264360, -2.511569, -1.129780, 4.741327, 2.606148, -5.587887, -5.439137, -7.056502, 10.292769, -2.660092, 0.580704, 2.920862, 7.838807, 9.550846, -1.171823, 1.735131, 1.766238, -3.590778, -4.074675
-3.512193, 0.278053, 11.314432, 7.838707, 3.980234, 4.486540, 7.082355, -5.274349, -6.983081, -1.694643, -1.927091, -4.908426, -2.751435, 14.127536, -2.080270, -3.579397, 4.040077, 3.963140, 0.183961, -5.916677, 0.153025, -2.652438, -3.634802, -1.655914, 3.030056, 4.981216, 0.293713, 4.241826, 4.596876, 3.523653, -4.271473, 8.084607
-8.042759, -3.982926, -3.726996, -3.314671, -1.871299, 4.710383, 9.939586, -8.119944, -7.265467, -6.982680, -5.940063, -6.494252, -4.947625, 14.249096, -2.446858, -1.601124, 4.281724, 4.188422, -3.505252, -6.610524, 0.153025, 3.471472, -1.282235, -1.741642, 3.461600, 2.939642, 2.689812, 5.181332, 5.720013, 0.386252, -9.113478, -10.577990
1.791999, -0.332698, -5.104881, -6.943888, -4.784199, 4.475931, 3.974900, 1.609759, -5.062339, -7.175805, -5.272294, -4.406058, 2.110956, 3.198012, 11.029547, -1.930984, -9.097443, -1.499372, -3.193911, -3.841068, -4.765312, -1.636598, 4.016030, -3.520794, 0.989967, 4.949006, 2.478270, 2.335110, -8.599350, -7.949179, -2.613949, 2.814057
8.293049, 6.207166, -2.574131, -1.067713, 2.318134, 4.955350, 2.342073, 1.531284, -2.346095, -5.294842, -4.842074, -8.114771, 6.221926, 3.864504, 4.513238, -7.300705, -7.408022, -1.761414, -3.764264, -5.030712, -4.964165, -6.019827, -6.953046, -3.357768, 1.407612, 5.125781, 7.041801, 3.126661, 7.891983, 5.293843, 9.236341, 1.188750
8.658151, 9.206916, -4.089200, -4.596904, -0.636650, -14.714134, 2.972382, 1.432414, 5.528022, 7.523841, -3.337730, -3.192925, 3.367102, 3.963241, 4.603097, 1.060291, 2.122762, 3.295225, -2.692261, -8.832325, -3.102647, -4.091798, -4.329166, -7.150777, -5.085445, 9.935228, 5.237802, 2.189162, 11.463666, 2.656824, 2.951598, -7.837695
9.097170, 3.318679, 2.072051, 1.669560, 7.252629, 3.107331, 2.547726, -5.205588, 1.360642, -14.126216, -1.899790, 8.048515, 11.454444, 2.740700, 3.104452, 3.433183, 7.815207, 0.189080, -1.547788, -1.173538, -1.028860, -0.184997, 1.022029, 3.688593, -7.575079, 6.390948, 4.569939, 2.883688, 11.312741, 1.818640, 2.713730, -7.337809
-3.076710, 1.622141, 2.184358, 3.288901, 1.680222, -4.332235, -0.655135, -4.891562, 2.083137, -2.352276, -4.173431, -3.282782, -3.185852, 0.963114, 5.044734, 3.266161, 3.271584, 0.189080, 1.763966, 6.799903, 1.862985, 11.633664, -6.259165, -5.276868, 3.766635, 3.291951, -3.993001, -7.456402, -3.276193, -2.578694, 2.637179, 0.678786
-6.673039, 6.340457, -3.877054, 15.021957, -4.534427, -3.850883, 4.659723, 1.227976, 1.783280, -5.775451, -1.868209, -1.223568, -3.074678, 6.654156, 6.332126, 6.799092, 1.836033, 5.181823, 6.583401, 6.984704, 6.156584, -0.118264, 3.526742, 2.130346, 1.209405, 11.832312, -3.806522, -7.092226, 1.682102, -7.322332, 2.091449, 3.193746
-8.594010, -3.637386, -4.080492, -3.661924, -3.854667, -13.199425, 1.218733, 3.566309, 2.576760, -13.370575, 2.462476, 5.885754, -7.984913, -3.850134, 14.741730, 2.571008, 4.141610, 3.140519, 7.390068, 0.481373, 5.493905, 4.582310, -6.375306, 2.782030, 2.497108, 6.063454, -3.440196, 0.204865, 1.814445, -7.339667, 3.448623, -7.049219
0.960817, 4.390413, -1.045121, -4.579730, -4.409232, 2.649130, 3.340386, 0.475948, 7.843005, 6.482871, 9.690045, -3.702254, -2.687889, -3.624046, 10.131907, 7.177838, 4.738808, 5.113163, -2.865551, -4.417821, 1.085004, 5.470266, 5.921682, 3.027490, 2.661956, 6.473084, 2.154588, 6.274546, 4.303513, -4.895231, 9.407284, -5.582507
-6.839225, 4.715489, -5.279897, -2.287842, -4.322744, -7.022048, 3.930704, 3.376759, 2.683741, -6.193789, -5.597735, -11.211660, 0.764681, -2.019659, -8.780981, 1.425187, 4.804047, 4.267291, 4.610653, 3.268448, 1.630794, 5.319487, 4.972938, -0.252601, -2.301287, 2.781207, 3.834244, 5.286391, 0.456501, -5.492742, 6.568654, 4.920351
-3.507582, -3.442213, -5.146183, -8.223259, -1.894150, -7.030025, -0.919599, -8.483521, 1.350902, -3.756937, -3.612598, -5.254250, 5.318629, 4.346917, -0.435962, -0.435962, 4.772014, -8.233922, -10.530381, -9.837949, 1.835239, 1.240687, 3.142560, -5.685858, -4.223801, 5.313939, 2.471865, 2.675627, 8.764050, 3.926961, -5.329974, 0.603124
-2.112045, -3.647118, -6.775860, 1.354501, 7.127535, -2.159623, 11.376636, 1.319044, 1.271292, 11.060275, 9.545911, 0.013391, 0.013391, 5.284227, 3.056560, 4.837917, -6.656900, -7.717413, -2.790395, 1.513073, 2.275193, 1.804890, -13.945790, 0.973077, 13.357393, 12.614772, 4.777897, 2.426561, 5.769443, 7.957521, -3.527114, -2.432835
4.885614, 2.061336, 2.771665, 1.853879, 3.346349, 9.377575, -1.205029, -4.708895, 1.730657, 1.439355, 1.858766, -7.415234, -4.317702, -2.417585, 3.460079, 5.572777, -1.636171, -1.349778, -6.935984, -8.102462, 2.724272, 5.454044, -2.310181, 2.774436, 1.414558, 1.584742, 1.062328, 5.340401, 5.773198, 6.575154, 5.594977, 5.934290
4.853214, 3.928981, 7.282354, 6.590533, 3.889828, 9.942309, -5.939798, -6.533565, 2.967662, -4.657110, -0.231160, -7.749046, -5.793236, -3.236429, 0.392409, 6.355745, 5.431531, -2.255693, -3.266314, 1.861387, 1.760013, 4.452375, 3.586410, 2.762817, 2.006310, 4.003723, -1.155506, 19.434452, 5.535021, 4.412144, -3.585685, -2.850769
4.019471, 0.013232, 5.736497, 11.536046, 6.731218, 6.386142, -6.319794, -10.347641, 7.251858, -3.751333, 6.760505, -1.692711, -4.326289, -6.195610, -4.736549, 1.007628, -2.816967, -1.525526, 0.337816, 3.133865, -10.217908, -2.884752, 6.639315, 2.948399, -5.185158, 0.720362, -1.218702, 3.120500, 3.981916, 7.782598, -3.145815, -3.098970
4.597745, 4.583563, 5.687184, 3.849711, -7.828536, 1.755214, 2.969193, 1.783945, 8.351797, -0.247260, -4.386306, -4.478963, -4.024404, -7.746353, -5.707747, -4.723716, -0.438120, -1.839574, -2.447807, 1.744137, -6.298664, -1.876203, 5.053895, 2.429408, 0.749482, 5.719109, 5.243634, 7.835237, 4.710587, 6.575266, -3.056997, -1.439214
1.878821, 5.896941, 8.440038, 3.781226, 5.189622, -11.016301, 2.438842, -4.431126, 1.358761, -8.361669, 1.729509, 1.764464, -4.922583, -0.297647, -0.297647, -5.484421, -0.438120, -6.111302, -6.855250, 2.590420, 4.139116, -0.340144, 4.811877, 1.863676, 0.749482, 0.749482, -4.170932, 12.543973, -0.846792, 6.697940, -4.972687, -7.558191
6.667361, 1.575441, 2.620932, -5.751080, 10.031997, -2.963876, 4.691444, 1.410911, -2.786027, 1.232282, 6.778768, 1.651239, -4.511578, -4.399505, 1.473002, 12.621627, 12.539707, 0.780274, 4.734237, 4.092435, 4.658798, 3.871717, 3.904454, 3.536257, 6.567398, -2.690180, -3.646004, 5.614144, 3.002773, 2.364942, -7.854456, 3.101956
-4.536265, 0.443801, 1.040589, 7.331726, -2.526105, -3.304286, 1.100692, -5.395174, -4.594717, -1.164467, -4.516120, -7.095101, -3.017162, 10.938837, 4.669681, 2.307110, -3.887610, 1.156820, 8.908178, 5.849382, 0.021739, 13.428447, 1.206370, 1.418877, -4.511327, -11.535711, 12.625272, 7.243399, 3.109698, -7.080083, 5.667965, 0.643200
-6.480667, 11.055335, -5.666571, -5.164038, -2.003733, -6.885346, 3.410760, -5.651307, -6.955289, -1.164467, 1.945846, -6.115935, -2.722478, -3.496428, -3.194307, 1.906201, 1.940490, -3.679959, -2.345088, 11.341337, -7.263605, -2.390809, 1.058963, 7.353491, -3.937330, -5.431659, -6.111445, 2.853100, 3.097337, -5.441731, -0.247408, -3.830520
-6.306258, -0.198442, -0.198442, -4.861674, -2.307569, -3.091492, 5.011877, 1.074077, 8.768702, 3.300418, 9.817345, -4.513439, -11.923786, -8.170882, -0.240698, 5.804101, 3.067034, -0.560470, -3.317784, -2.338448, -1.479003, -2.451360, -8.312471, 0.532039, -4.258788, -0.444499, 3.136515, 2.219846, -7.987339, -5.208890, -6.146648, -2.209155
2.394826, 8.011110, -4.077352, -0.244844, -2.537274, 7.345501, -1.797165, 8.814784, 4.520966, 3.424375, 8.092496, 7.399037, -5.098714, -1.255169, -2.294824, 3.899391, -9.236305, -0.560470, -5.251223, 9.961561, 4.802353, 4.219595, 3.922554, 0.532039, -4.552037, 3.515971, 7.036396, 2.818691, -8.253620, 1.745771, -4.939465, 0.007378
-6.998962, -6.182347, -5.304856, 5.155260, -2.146413, 7.414158, -2.478965, 0.987714, 4.514232, 4.320591, -0.102051, 2.674088, 3.421412, 4.558000, -1.725088, 4.318317, -9.975949, -7.619182, -3.092938, 1.326912, 4.720397, 4.545096, -5.767009, -5.989206, -5.033199, 2.376547, 5.387278, 4.614885, -6.004493, 3.856850, -5.949897, 1.995052
3.834746, 1.686974, 1.547930, 5.754292, 3.912890, 7.451276, 5.942917, -7.373691, 3.746530, 2.934433, 2.215645, 1.918087, -6.730388, 3.387593, -7.665793, -3.139482, -4.057766, -10.937147, 8.943124, 1.957302, -5.557146, 1.099066, 6.447427, -5.435231, -6.005205, 4.745511, 6.768415, 2.135517, 4.785343, 1.745432, 0.696188, 3.704248
1.927932, 2.444333, 6.058765, 11.215088, -10.759766, 6.615824, -0.775885, 2.667715, 2.795058, 2.752748, 2.646333, 2.931297, 2.989739, 3.393761, -3.299051, -3.761957, -4.811047, -0.548861, 5.617863, 1.390218, 1.177558, 2.866522, 7.389720, -4.985560, -4.465708, -0.443093, 6.635174, 1.904056, 2.310527, 2.162496, 2.142422, 4.869683
-7.239816, -4.883887, -5.316075, -2.023850, -10.284773, -3.991361, -11.076288, 4.484525, 2.188123, 7.781874, 2.510150, 2.662976, 1.070376, 9.640048, -3.767760, -3.554261, 0.454388, 2.594574, 1.390218, 1.390218, 1.666349, 7.340698, 8.114720, -2.932183, -3.052201, 2.520175, 1.613551, 1.524381, 1.865166, 2.098443, -3.642900, -3.919787
2.211216, 9.994375, -5.490542, -7.194832, -3.491006, 6.383471, 0.256446, -2.569770, -0.520759, 4.097950, 5.268855, -1.669727, 3.337601, 2.646819, 2.823077, 7.831337, 1.001340, 3.237415, -0.867632, 4.319535, 4.076484, -2.400784, 11.826695, 11.179128, -0.461387, -3.525781, 12.777029, 2.329444, 0.985390, 7.472556, 0.721767, -5.403702
-0.231407, -7.465577, 0.362848, 1.690544, -13.946559, -1.711648, -1.564930, 6.614383, -3.553681, 5.551316, 0.023177, -6.555061, 1.186959, -3.391522, 1.262272, 1.402697, 5.161573, 1.848760, -4.963755, -7.203384, 3.547279, -4.171289, 1.233660, 1.233660, -4.141493, 1.595766, 8.795217, 4.900896, 3.981536, -1.222408, -4.077303, -3.878576
